test/largeclass_rng_5000.in;it_merge_2_sort_rev;2540;2087;3092;true;true;54949
test/largeclass_rng_50000.in;it_merge_2_sort_rev;27947;19861;25581;true;true;714282
test/largeclass_rng_500000.in;it_merge_2_sort_rev;247349;253515;342427;true;true;8807196
test/largeclass_rng_5000000.in;it_merge_2_sort_rev;3081069;3279858;4315075;true;true;104751958
test/number_duplicate_50000.in;it_merge_2_sort_rev;4767;5410;13765;true;true;713953
test/number_duplicate_500000.in;it_merge_2_sort_rev;49897;60226;163219;true;true;8800443
test/number_duplicate_5000000.in;it_merge_2_sort_rev;503154;659787;1869817;true;true;104639278
test/number_duplicate_50000000.in;it_merge_2_sort_rev;5442652;7383861;21353903;true;true;1211398695
test/number_multsorted8_50000.in;it_merge_2_sort_rev;270;592;2849;true;true;199987
test/number_multsorted8_500000.in;it_merge_2_sort_rev;2956;6137;28570;true;true;1999987
test/number_multsorted8_5000000.in;it_merge_2_sort_rev;31057;63537;288060;true;true;19999987
test/number_multsorted8_50000000.in;it_merge_2_sort_rev;439729;780307;3056089;true;true;199999987
test/number_pyramid_50000.in;it_merge_2_sort_rev;27;14;333;true;true;24999
test/number_pyramid_500000.in;it_merge_2_sort_rev;133;125;3319;true;true;249999
test/number_pyramid_5000000.in;it_merge_2_sort_rev;1286;1266;33090;true;true;2499999
test/number_pyramid_50000000.in;it_merge_2_sort_rev;14825;14481;333724;true;true;24999999
test/number_reverse_50000.in;it_merge_2_sort_rev;80;43;676;true;true;49999
test/number_reverse_500000.in;it_merge_2_sort_rev;464;441;6777;true;true;499999
test/number_reverse_5000000.in;it_merge_2_sort_rev;4571;4537;67898;true;true;4999999
test/number_reverse_50000000.in;it_merge_2_sort_rev;58366;58940;695064;true;true;49999999
test/number_rng_50000.in;it_merge_2_sort_rev;5628;6559;15414;true;true;714256
test/number_rng_500000.in;it_merge_2_sort_rev;66774;79347;183897;true;true;8808014
test/number_rng_5000000.in;it_merge_2_sort_rev;786339;930306;2177657;true;true;104751487
test/number_rng_50000000.in;it_merge_2_sort_rev;8969804;10905351;25442848;true;true;1212814987
test/number_sorted_50000.in;it_merge_2_sort_rev;29;27;663;true;true;49999
test/number_sorted_500000.in;it_merge_2_sort_rev;312;248;6631;true;true;499999
test/number_sorted_5000000.in;it_merge_2_sort_rev;2883;2627;66286;true;true;4999999
test/number_sorted_50000000.in;it_merge_2_sort_rev;29678;29967;667904;true;true;49999999
test/string_diffsize_5000.in;it_merge_2_sort_rev;2380;2256;2832;true;true;54907
test/string_diffsize_50000.in;it_merge_2_sort_rev;34041;32450;40094;true;true;714255
test/string_diffsize_500000.in;it_merge_2_sort_rev;489702;479972;579431;true;true;8807426
test/string_diffsize_5000000.in;it_merge_2_sort_rev;7437787;7693522;8983049;true;true;104751288
test/string_duplicate_5000.in;it_merge_2_sort_rev;15556;1784;2290;true;true;54916
test/string_duplicate_50000.in;it_merge_2_sort_rev;25789;24709;32350;true;true;713771
test/string_duplicate_500000.in;it_merge_2_sort_rev;392297;380447;466216;true;true;8799389
test/string_duplicate_5000000.in;it_merge_2_sort_rev;5933275;6137197;7229933;true;true;104643430
test/string_multsorted8_5000.in;it_merge_2_sort_rev;14269;544;623;true;true;19987
test/string_multsorted8_50000.in;it_merge_2_sort_rev;5121;4877;6384;true;true;199987
test/string_multsorted8_500000.in;it_merge_2_sort_rev;51124;51160;66173;true;true;1999987
test/string_multsorted8_5000000.in;it_merge_2_sort_rev;596300;613078;766115;true;true;19999987
test/string_pyramid_5000.in;it_merge_2_sort_rev;14729;196;278;true;true;9998
test/string_pyramid_50000.in;it_merge_2_sort_rev;2302;1957;2819;true;true;99998
test/string_pyramid_500000.in;it_merge_2_sort_rev;22159;21380;29866;true;true;999998
test/string_pyramid_5000000.in;it_merge_2_sort_rev;239182;245008;330129;true;true;9999998
test/string_reverse_5000.in;it_merge_2_sort_rev;108;55;108;true;true;4999
test/string_reverse_50000.in;it_merge_2_sort_rev;966;825;1392;true;true;49999
test/string_reverse_500000.in;it_merge_2_sort_rev;5891;5516;10864;true;true;499999
test/string_reverse_5000000.in;it_merge_2_sort_rev;64413;63343;116229;true;true;4999999
test/string_rng_5000.in;it_merge_2_sort_rev;16078;1864;2415;true;true;54926
test/string_rng_50000.in;it_merge_2_sort_rev;29421;29030;35141;true;true;714242
test/string_rng_500000.in;it_merge_2_sort_rev;473533;458435;550083;true;true;8807488
test/string_rng_5000000.in;it_merge_2_sort_rev;7143510;7275225;8452397;true;true;104750968
test/string_sorted_5000.in;it_merge_2_sort_rev;42;44;94;true;true;4999
test/string_sorted_50000.in;it_merge_2_sort_rev;378;404;926;true;true;49999
test/string_sorted_500000.in;it_merge_2_sort_rev;3852;4153;9238;true;true;499999
test/string_sorted_5000000.in;it_merge_2_sort_rev;39835;42134;93849;true;true;4999999
test/largeclass_rng_5000.in;it_merge_2_sort_rev;2300;1937;2896;true;true;54949
test/largeclass_rng_50000.in;it_merge_2_sort_rev;26852;19510;25337;true;true;714282
test/largeclass_rng_500000.in;it_merge_2_sort_rev;227813;251516;343100;true;true;8807196
test/largeclass_rng_5000000.in;it_merge_2_sort_rev;3057563;3207084;4301235;true;true;104751958
test/number_duplicate_50000.in;it_merge_2_sort_rev;4541;5407;14046;true;true;713953
test/number_duplicate_500000.in;it_merge_2_sort_rev;48122;60077;162761;true;true;8800443
test/number_duplicate_5000000.in;it_merge_2_sort_rev;500757;659237;1871465;true;true;104639278
test/number_duplicate_50000000.in;it_merge_2_sort_rev;5437448;7406679;21421368;true;true;1211398695
test/number_multsorted8_50000.in;it_merge_2_sort_rev;271;586;2833;true;true;199987
test/number_multsorted8_500000.in;it_merge_2_sort_rev;2968;6187;28541;true;true;1999987
test/number_multsorted8_5000000.in;it_merge_2_sort_rev;30628;63761;288702;true;true;19999987
test/number_multsorted8_50000000.in;it_merge_2_sort_rev;435021;776848;3054134;true;true;199999987
test/number_pyramid_50000.in;it_merge_2_sort_rev;34;14;334;true;true;24999
test/number_pyramid_500000.in;it_merge_2_sort_rev;125;125;3314;true;true;249999
test/number_pyramid_5000000.in;it_merge_2_sort_rev;1280;1253;33097;true;true;2499999
test/number_pyramid_50000000.in;it_merge_2_sort_rev;14831;14683;334078;true;true;24999999
test/number_reverse_50000.in;it_merge_2_sort_rev;80;43;677;true;true;49999
test/number_reverse_500000.in;it_merge_2_sort_rev;500;441;6780;true;true;499999
test/number_reverse_5000000.in;it_merge_2_sort_rev;4646;4525;67915;true;true;4999999
test/number_reverse_50000000.in;it_merge_2_sort_rev;58370;58656;695868;true;true;49999999
test/number_rng_50000.in;it_merge_2_sort_rev;5624;6549;14998;true;true;714256
test/number_rng_500000.in;it_merge_2_sort_rev;66651;79281;184383;true;true;8808014
test/number_rng_5000000.in;it_merge_2_sort_rev;766470;929892;2174560;true;true;104751487
test/number_rng_50000000.in;it_merge_2_sort_rev;8964056;10894742;25318189;true;true;1212814987
test/number_sorted_50000.in;it_merge_2_sort_rev;51;27;666;true;true;49999
test/number_sorted_500000.in;it_merge_2_sort_rev;483;436;8421;true;true;499999
test/number_sorted_5000000.in;it_merge_2_sort_rev;2920;2890;66383;true;true;4999999
test/number_sorted_50000000.in;it_merge_2_sort_rev;29930;29266;669063;true;true;49999999
test/string_diffsize_5000.in;it_merge_2_sort_rev;2603;2259;2830;true;true;54907
test/string_diffsize_50000.in;it_merge_2_sort_rev;33704;32345;40018;true;true;714255
test/string_diffsize_500000.in;it_merge_2_sort_rev;494254;484568;588988;true;true;8807426
test/string_diffsize_5000000.in;it_merge_2_sort_rev;7446815;7751038;8993359;true;true;104751288
test/string_duplicate_5000.in;it_merge_2_sort_rev;16784;1793;2297;true;true;54916
test/string_duplicate_50000.in;it_merge_2_sort_rev;25603;24764;31255;true;true;713771
test/string_duplicate_500000.in;it_merge_2_sort_rev;394553;385143;475749;true;true;8799389
test/string_duplicate_5000000.in;it_merge_2_sort_rev;5944098;6144830;7255204;true;true;104643430
test/string_multsorted8_5000.in;it_merge_2_sort_rev;15559;473;623;true;true;19987
test/string_multsorted8_50000.in;it_merge_2_sort_rev;4903;4884;6383;true;true;199987
test/string_multsorted8_500000.in;it_merge_2_sort_rev;51351;51411;66602;true;true;1999987
test/string_multsorted8_5000000.in;it_merge_2_sort_rev;595032;611635;761481;true;true;19999987
test/string_pyramid_5000.in;it_merge_2_sort_rev;14728;193;277;true;true;9998
test/string_pyramid_50000.in;it_merge_2_sort_rev;2250;1955;2817;true;true;99998
test/string_pyramid_500000.in;it_merge_2_sort_rev;22191;21494;30234;true;true;999998
test/string_pyramid_5000000.in;it_merge_2_sort_rev;238357;244415;328850;true;true;9999998
test/string_reverse_5000.in;it_merge_2_sort_rev;108;54;107;true;true;4999
test/string_reverse_50000.in;it_merge_2_sort_rev;568;515;1063;true;true;49999
test/string_reverse_500000.in;it_merge_2_sort_rev;5823;5471;10821;true;true;499999
test/string_reverse_5000000.in;it_merge_2_sort_rev;64451;63428;116147;true;true;4999999
test/string_rng_5000.in;it_merge_2_sort_rev;16266;1863;2423;true;true;54926
test/string_rng_50000.in;it_merge_2_sort_rev;29333;27821;35212;true;true;714242
test/string_rng_500000.in;it_merge_2_sort_rev;469177;452369;548844;true;true;8807488
test/string_rng_5000000.in;it_merge_2_sort_rev;7209486;7290596;8460602;true;true;104750968
test/string_sorted_5000.in;it_merge_2_sort_rev;75;43;94;true;true;4999
test/string_sorted_50000.in;it_merge_2_sort_rev;377;410;925;true;true;49999
test/string_sorted_500000.in;it_merge_2_sort_rev;3863;4132;9238;true;true;499999
test/string_sorted_5000000.in;it_merge_2_sort_rev;39790;42255;92947;true;true;4999999
test/largeclass_rng_5000.in;it_merge_2_sort_rev;2595;2088;3109;true;true;54949
test/largeclass_rng_50000.in;it_merge_2_sort_rev;30140;20992;26623;true;true;714282
test/largeclass_rng_500000.in;it_merge_2_sort_rev;230064;254394;342407;true;true;8807196
test/largeclass_rng_5000000.in;it_merge_2_sort_rev;3081059;3233782;4327720;true;true;104751958
test/number_duplicate_50000.in;it_merge_2_sort_rev;4544;5424;13729;true;true;713953
test/number_duplicate_500000.in;it_merge_2_sort_rev;48111;60268;163441;true;true;8800443
test/number_duplicate_5000000.in;it_merge_2_sort_rev;500132;660578;1874619;true;true;104639278
test/number_duplicate_50000000.in;it_merge_2_sort_rev;5442312;7400247;21376363;true;true;1211398695
test/number_multsorted8_50000.in;it_merge_2_sort_rev;270;582;2835;true;true;199987
test/number_multsorted8_500000.in;it_merge_2_sort_rev;2925;6149;28575;true;true;1999987
test/number_multsorted8_5000000.in;it_merge_2_sort_rev;30619;63472;288224;true;true;19999987
test/number_multsorted8_50000000.in;it_merge_2_sort_rev;444242;784215;3063905;true;true;199999987
test/number_pyramid_50000.in;it_merge_2_sort_rev;17;14;339;true;true;24999
test/number_pyramid_500000.in;it_merge_2_sort_rev;231;125;3319;true;true;249999
test/number_pyramid_5000000.in;it_merge_2_sort_rev;1418;1273;33091;true;true;2499999
test/number_pyramid_50000000.in;it_merge_2_sort_rev;14767;14766;334232;true;true;24999999
test/number_reverse_50000.in;it_merge_2_sort_rev;79;43;677;true;true;49999
test/number_reverse_500000.in;it_merge_2_sort_rev;415;440;6776;true;true;499999
test/number_reverse_5000000.in;it_merge_2_sort_rev;4539;4631;67871;true;true;4999999
test/number_reverse_50000000.in;it_merge_2_sort_rev;58254;58817;696529;true;true;49999999
test/number_rng_50000.in;it_merge_2_sort_rev;5597;6550;14877;true;true;714256
test/number_rng_500000.in;it_merge_2_sort_rev;66681;79389;184280;true;true;8808014
test/number_rng_5000000.in;it_merge_2_sort_rev;764437;930520;2172165;true;true;104751487
test/number_rng_50000000.in;it_merge_2_sort_rev;8965058;10910305;25387285;true;true;1212814987
test/number_sorted_50000.in;it_merge_2_sort_rev;36;27;666;true;true;49999
test/number_sorted_500000.in;it_merge_2_sort_rev;466;247;6623;true;true;499999
test/number_sorted_5000000.in;it_merge_2_sort_rev;2677;2651;66315;true;true;4999999
test/number_sorted_50000000.in;it_merge_2_sort_rev;29655;29649;669333;true;true;49999999
test/string_diffsize_5000.in;it_merge_2_sort_rev;2594;2258;2835;true;true;54907
test/string_diffsize_50000.in;it_merge_2_sort_rev;33779;32471;40181;true;true;714255
test/string_diffsize_500000.in;it_merge_2_sort_rev;491789;481567;582504;true;true;8807426
test/string_diffsize_5000000.in;it_merge_2_sort_rev;7459656;7711400;9004345;true;true;104751288
test/string_duplicate_5000.in;it_merge_2_sort_rev;16394;1795;2290;true;true;54916
test/string_duplicate_50000.in;it_merge_2_sort_rev;25731;24794;32165;true;true;713771
test/string_duplicate_500000.in;it_merge_2_sort_rev;394665;386550;470537;true;true;8799389
test/string_duplicate_5000000.in;it_merge_2_sort_rev;5958233;6160248;7268588;true;true;104643430
test/string_multsorted8_5000.in;it_merge_2_sort_rev;15623;469;617;true;true;19987
test/string_multsorted8_50000.in;it_merge_2_sort_rev;4899;4884;6386;true;true;199987
test/string_multsorted8_500000.in;it_merge_2_sort_rev;51125;51142;66133;true;true;1999987
test/string_multsorted8_5000000.in;it_merge_2_sort_rev;598653;615218;766073;true;true;19999987
test/string_pyramid_5000.in;it_merge_2_sort_rev;14989;196;281;true;true;9998
test/string_pyramid_50000.in;it_merge_2_sort_rev;2115;1960;2817;true;true;99998
test/string_pyramid_500000.in;it_merge_2_sort_rev;22181;21466;31222;true;true;999998
test/string_pyramid_5000000.in;it_merge_2_sort_rev;239778;245745;330819;true;true;9999998
test/string_reverse_5000.in;it_merge_2_sort_rev;107;54;107;true;true;4999
test/string_reverse_50000.in;it_merge_2_sort_rev;648;516;1063;true;true;49999
test/string_reverse_500000.in;it_merge_2_sort_rev;5848;5444;10803;true;true;499999
test/string_reverse_5000000.in;it_merge_2_sort_rev;64481;63619;116597;true;true;4999999
test/string_rng_5000.in;it_merge_2_sort_rev;16373;1868;2522;true;true;54926
test/string_rng_50000.in;it_merge_2_sort_rev;29304;27811;35126;true;true;714242
test/string_rng_500000.in;it_merge_2_sort_rev;468993;450303;543451;true;true;8807488
test/string_rng_5000000.in;it_merge_2_sort_rev;7175796;7304930;8460521;true;true;104750968
test/string_sorted_5000.in;it_merge_2_sort_rev;41;43;94;true;true;4999
test/string_sorted_50000.in;it_merge_2_sort_rev;377;403;926;true;true;49999
test/string_sorted_500000.in;it_merge_2_sort_rev;4008;4165;9258;true;true;499999
test/string_sorted_5000000.in;it_merge_2_sort_rev;39870;42299;93197;true;true;4999999
test/largeclass_rng_5000.in;it_merge_2_sort_rev;2462;1941;2895;true;true;54949
test/largeclass_rng_50000.in;it_merge_2_sort_rev;28124;20034;25671;true;true;714282
test/largeclass_rng_500000.in;it_merge_2_sort_rev;227178;254259;344116;true;true;8807196
test/largeclass_rng_5000000.in;it_merge_2_sort_rev;3078411;3229047;4390499;true;true;104751958
test/number_duplicate_50000.in;it_merge_2_sort_rev;4808;5427;13750;true;true;713953
test/number_duplicate_500000.in;it_merge_2_sort_rev;49936;60115;162426;true;true;8800443
test/number_duplicate_5000000.in;it_merge_2_sort_rev;503926;660234;1869834;true;true;104639278
test/number_duplicate_50000000.in;it_merge_2_sort_rev;5447754;7384563;21437769;true;true;1211398695
test/number_multsorted8_50000.in;it_merge_2_sort_rev;484;584;2840;true;true;199987
test/number_multsorted8_500000.in;it_merge_2_sort_rev;2954;6164;28553;true;true;1999987
test/number_multsorted8_5000000.in;it_merge_2_sort_rev;30599;63723;288414;true;true;19999987
test/number_multsorted8_50000000.in;it_merge_2_sort_rev;437677;778043;3054663;true;true;199999987
test/number_pyramid_50000.in;it_merge_2_sort_rev;15;14;334;true;true;24999
test/number_pyramid_500000.in;it_merge_2_sort_rev;232;125;3313;true;true;249999
test/number_pyramid_5000000.in;it_merge_2_sort_rev;1490;1270;33077;true;true;2499999
test/number_pyramid_50000000.in;it_merge_2_sort_rev;14866;14974;333644;true;true;24999999
test/number_reverse_50000.in;it_merge_2_sort_rev;44;43;675;true;true;49999
test/number_reverse_500000.in;it_merge_2_sort_rev;440;440;6775;true;true;499999
test/number_reverse_5000000.in;it_merge_2_sort_rev;4757;4519;67895;true;true;4999999
test/number_reverse_50000000.in;it_merge_2_sort_rev;58123;58355;694773;true;true;49999999
test/number_rng_50000.in;it_merge_2_sort_rev;5622;6561;15314;true;true;714256
test/number_rng_500000.in;it_merge_2_sort_rev;66907;79285;186404;true;true;8808014
test/number_rng_5000000.in;it_merge_2_sort_rev;766409;930613;2166269;true;true;104751487
test/number_rng_50000000.in;it_merge_2_sort_rev;8969586;10902652;25286652;true;true;1212814987
test/number_sorted_50000.in;it_merge_2_sort_rev;29;28;667;true;true;49999
test/number_sorted_500000.in;it_merge_2_sort_rev;249;247;6621;true;true;499999
test/number_sorted_5000000.in;it_merge_2_sort_rev;2701;2665;66331;true;true;4999999
test/number_sorted_50000000.in;it_merge_2_sort_rev;29342;29303;667776;true;true;49999999
test/string_diffsize_5000.in;it_merge_2_sort_rev;2383;2293;2886;true;true;54907
test/string_diffsize_50000.in;it_merge_2_sort_rev;33762;32454;40772;true;true;714255
test/string_diffsize_500000.in;it_merge_2_sort_rev;491911;480723;584503;true;true;8807426
test/string_diffsize_5000000.in;it_merge_2_sort_rev;7442044;7692362;9055430;true;true;104751288
test/string_duplicate_5000.in;it_merge_2_sort_rev;16868;1800;2295;true;true;54916
test/string_duplicate_50000.in;it_merge_2_sort_rev;25662;24716;31236;true;true;713771
test/string_duplicate_500000.in;it_merge_2_sort_rev;396356;385528;472022;true;true;8799389
test/string_duplicate_5000000.in;it_merge_2_sort_rev;5946995;6149974;7253086;true;true;104643430
test/string_multsorted8_5000.in;it_merge_2_sort_rev;15499;475;616;true;true;19987
test/string_multsorted8_50000.in;it_merge_2_sort_rev;4907;4902;6382;true;true;199987
test/string_multsorted8_500000.in;it_merge_2_sort_rev;51225;52160;66146;true;true;1999987
test/string_multsorted8_5000000.in;it_merge_2_sort_rev;597161;621546;763258;true;true;19999987
test/string_pyramid_5000.in;it_merge_2_sort_rev;14780;198;282;true;true;9998
test/string_pyramid_50000.in;it_merge_2_sort_rev;2094;1956;2817;true;true;99998
test/string_pyramid_500000.in;it_merge_2_sort_rev;22407;21516;30022;true;true;999998
test/string_pyramid_5000000.in;it_merge_2_sort_rev;239399;245245;329550;true;true;9999998
test/string_reverse_5000.in;it_merge_2_sort_rev;109;55;108;true;true;4999
test/string_reverse_50000.in;it_merge_2_sort_rev;569;515;1062;true;true;49999
test/string_reverse_500000.in;it_merge_2_sort_rev;5997;5465;10821;true;true;499999
test/string_reverse_5000000.in;it_merge_2_sort_rev;64471;63433;116380;true;true;4999999
test/string_rng_5000.in;it_merge_2_sort_rev;16312;1862;2416;true;true;54926
test/string_rng_50000.in;it_merge_2_sort_rev;29367;27767;35162;true;true;714242
test/string_rng_500000.in;it_merge_2_sort_rev;469483;450982;546093;true;true;8807488
test/string_rng_5000000.in;it_merge_2_sort_rev;7125110;7253880;8485496;true;true;104750968
test/string_sorted_5000.in;it_merge_2_sort_rev;83;44;94;true;true;4999
test/string_sorted_50000.in;it_merge_2_sort_rev;523;417;918;true;true;49999
test/string_sorted_500000.in;it_merge_2_sort_rev;3846;4148;9245;true;true;499999
test/string_sorted_5000000.in;it_merge_2_sort_rev;39753;42232;93071;true;true;4999999
test/largeclass_rng_5000.in;it_merge_2_sort_rev;2337;1946;2891;true;true;54949
test/largeclass_rng_50000.in;it_merge_2_sort_rev;28222;20261;25942;true;true;714282
test/largeclass_rng_500000.in;it_merge_2_sort_rev;228802;253451;341942;true;true;8807196
test/largeclass_rng_5000000.in;it_merge_2_sort_rev;3072484;3230959;4318386;true;true;104751958
test/number_duplicate_50000.in;it_merge_2_sort_rev;8275;9114;20787;true;true;713953
test/number_duplicate_500000.in;it_merge_2_sort_rev;54285;60224;162191;true;true;8800443
test/number_duplicate_5000000.in;it_merge_2_sort_rev;501119;661214;1874001;true;true;104639278
test/number_duplicate_50000000.in;it_merge_2_sort_rev;5433102;7389174;21424483;true;true;1211398695
test/number_multsorted8_50000.in;it_merge_2_sort_rev;279;597;2841;true;true;199987
test/number_multsorted8_500000.in;it_merge_2_sort_rev;3067;6132;28592;true;true;1999987
test/number_multsorted8_5000000.in;it_merge_2_sort_rev;30581;64086;288387;true;true;19999987
test/number_multsorted8_50000000.in;it_merge_2_sort_rev;431870;774064;3051079;true;true;199999987
test/number_pyramid_50000.in;it_merge_2_sort_rev;15;14;334;true;true;24999
test/number_pyramid_500000.in;it_merge_2_sort_rev;125;125;3315;true;true;249999
test/number_pyramid_5000000.in;it_merge_2_sort_rev;1352;1272;33112;true;true;2499999
test/number_pyramid_50000000.in;it_merge_2_sort_rev;14857;14864;334262;true;true;24999999
test/number_reverse_50000.in;it_merge_2_sort_rev;44;43;679;true;true;49999
test/number_reverse_500000.in;it_merge_2_sort_rev;462;440;6784;true;true;499999
test/number_reverse_5000000.in;it_merge_2_sort_rev;4571;4613;67917;true;true;4999999
test/number_reverse_50000000.in;it_merge_2_sort_rev;58642;59288;696667;true;true;49999999
test/number_rng_50000.in;it_merge_2_sort_rev;5613;6559;14894;true;true;714256
test/number_rng_500000.in;it_merge_2_sort_rev;67100;79364;184412;true;true;8808014
test/number_rng_5000000.in;it_merge_2_sort_rev;764642;931412;2171227;true;true;104751487
test/number_rng_50000000.in;it_merge_2_sort_rev;8962481;10905819;25449007;true;true;1212814987
test/number_sorted_50000.in;it_merge_2_sort_rev;51;27;668;true;true;49999
test/number_sorted_500000.in;it_merge_2_sort_rev;441;248;6626;true;true;499999
test/number_sorted_5000000.in;it_merge_2_sort_rev;2693;2900;66329;true;true;4999999
test/number_sorted_50000000.in;it_merge_2_sort_rev;30202;29634;668966;true;true;49999999
test/string_diffsize_5000.in;it_merge_2_sort_rev;2399;2266;2845;true;true;54907
test/string_diffsize_50000.in;it_merge_2_sort_rev;33751;32482;40727;true;true;714255
test/string_diffsize_500000.in;it_merge_2_sort_rev;493362;483095;586102;true;true;8807426
test/string_diffsize_5000000.in;it_merge_2_sort_rev;7471134;7724612;9040363;true;true;104751288
test/string_duplicate_5000.in;it_merge_2_sort_rev;16815;1807;2310;true;true;54916
test/string_duplicate_50000.in;it_merge_2_sort_rev;25597;24778;31278;true;true;713771
test/string_duplicate_500000.in;it_merge_2_sort_rev;394523;389474;473025;true;true;8799389
test/string_duplicate_5000000.in;it_merge_2_sort_rev;5958039;6160176;7270541;true;true;104643430
test/string_multsorted8_5000.in;it_merge_2_sort_rev;14594;469;622;true;true;19987
test/string_multsorted8_50000.in;it_merge_2_sort_rev;4977;5225;6376;true;true;199987
test/string_multsorted8_500000.in;it_merge_2_sort_rev;51062;51005;66147;true;true;1999987
test/string_multsorted8_5000000.in;it_merge_2_sort_rev;595005;611967;763639;true;true;19999987
test/string_pyramid_5000.in;it_merge_2_sort_rev;24512;362;509;true;true;9998
test/string_pyramid_50000.in;it_merge_2_sort_rev;3081;2536;3218;true;true;99998
test/string_pyramid_500000.in;it_merge_2_sort_rev;22871;21755;30291;true;true;999998
test/string_pyramid_5000000.in;it_merge_2_sort_rev;238936;244464;329510;true;true;9999998
test/string_reverse_5000.in;it_merge_2_sort_rev;108;55;108;true;true;4999
test/string_reverse_50000.in;it_merge_2_sort_rev;739;515;1065;true;true;49999
test/string_reverse_500000.in;it_merge_2_sort_rev;5971;5472;10809;true;true;499999
test/string_reverse_5000000.in;it_merge_2_sort_rev;64334;63405;116213;true;true;4999999
test/string_rng_5000.in;it_merge_2_sort_rev;16251;1871;2429;true;true;54926
test/string_rng_50000.in;it_merge_2_sort_rev;29470;27845;35992;true;true;714242
test/string_rng_500000.in;it_merge_2_sort_rev;466333;452370;543253;true;true;8807488
test/string_rng_5000000.in;it_merge_2_sort_rev;7163942;7302422;8470853;true;true;104750968
test/string_sorted_5000.in;it_merge_2_sort_rev;74;43;94;true;true;4999
test/string_sorted_50000.in;it_merge_2_sort_rev;494;410;929;true;true;49999
test/string_sorted_500000.in;it_merge_2_sort_rev;3859;4126;9243;true;true;499999
test/string_sorted_5000000.in;it_merge_2_sort_rev;39889;42199;92930;true;true;4999999
