test/largeclass_rng_5000.in;merge_2_sort;2384;2003;2962;true;true;54903
test/largeclass_rng_50000.in;merge_2_sort;27548;20721;26065;true;true;714467
test/largeclass_rng_500000.in;merge_2_sort;257531;219553;313318;true;true;8800820
test/largeclass_rng_5000000.in;merge_2_sort;3063040;3239044;4382462;true;true;104686613
test/number_duplicate_50000.in;merge_2_sort;4537;5467;13656;true;true;713916
test/number_duplicate_500000.in;merge_2_sort;48327;60582;161029;true;true;8792643
test/number_duplicate_5000000.in;merge_2_sort;505449;665925;1840459;true;true;104561015
test/number_duplicate_50000000.in;merge_2_sort;5437790;7496191;21092595;true;true;1211287998
test/number_multsorted8_50000.in;merge_2_sort;1124;1894;7531;true;true;496060
test/number_multsorted8_500000.in;merge_2_sort;12538;22137;87496;true;true;5819316
test/number_multsorted8_5000000.in;merge_2_sort;166216;275849;1009312;true;true;65644436
test/number_multsorted8_50000000.in;merge_2_sort;1957152;3299549;11614217;true;true;744972276
test/number_pyramid_50000.in;merge_2_sort;715;780;3069;true;true;198036
test/number_pyramid_500000.in;merge_2_sort;5721;9361;36804;true;true;2409664
test/number_pyramid_5000000.in;merge_2_sort;80317;120336;435799;true;true;27822224
test/number_pyramid_50000000.in;merge_2_sort;905302;1462750;5091185;true;true;322486144
test/number_reverse_50000.in;merge_2_sort;1889;2177;7630;true;true;462192
test/number_reverse_500000.in;merge_2_sort;20210;26174;90757;true;true;5496784
test/number_reverse_5000000.in;merge_2_sort;202404;282365;983908;true;true;61913344
test/number_reverse_50000000.in;merge_2_sort;2557854;3466472;11600136;true;true;710490048
test/number_rng_50000.in;merge_2_sort;5556;6526;14953;true;true;714500
test/number_rng_500000.in;merge_2_sort;66259;78743;179657;true;true;8801262
test/number_rng_5000000.in;merge_2_sort;765008;924587;2119780;true;true;104687851
test/number_rng_50000000.in;merge_2_sort;8889673;10779353;24713054;true;true;1212850102
test/number_sorted_50000.in;merge_2_sort;1239;1705;6840;true;true;421072
test/number_sorted_500000.in;merge_2_sort;12710;19895;77399;true;true;5069328
test/number_sorted_5000000.in;merge_2_sort;157013;255326;912952;true;true;58144448
test/number_sorted_50000000.in;merge_2_sort;1933557;3104540;10627424;true;true;669972288
test/string_diffsize_5000.in;merge_2_sort;3774;3861;4531;true;true;54860
test/string_diffsize_50000.in;merge_2_sort;52327;52778;61179;true;true;714691
test/string_diffsize_500000.in;merge_2_sort;694965;714271;806875;true;true;8801461
test/string_diffsize_5000000.in;merge_2_sort;8666856;8966163;10121893;true;true;104688259
test/string_duplicate_5000.in;merge_2_sort;18301;3330;3852;true;true;54822
test/string_duplicate_50000.in;merge_2_sort;43533;44566;51508;true;true;714047
test/string_duplicate_500000.in;merge_2_sort;580594;595124;679658;true;true;8792049
test/string_duplicate_5000000.in;merge_2_sort;7019984;7191790;8288911;true;true;104562664
test/string_multsorted8_5000.in;merge_2_sort;15478;1383;1698;true;true;40756
test/string_multsorted8_50000.in;merge_2_sort;18223;18216;22122;true;true;496060
test/string_multsorted8_500000.in;merge_2_sort;229272;229624;276381;true;true;5819316
test/string_multsorted8_5000000.in;merge_2_sort;2996484;3010754;3545029;true;true;65644436
test/string_pyramid_5000.in;merge_2_sort;17910;2866;3176;true;true;37703
test/string_pyramid_50000.in;merge_2_sort;37985;37267;40918;true;true;466631
test/string_pyramid_500000.in;merge_2_sort;475231;470311;514358;true;true;5533055
test/string_pyramid_5000000.in;merge_2_sort;4470789;4422049;4882282;true;true;62528895
test/string_reverse_5000.in;merge_2_sort;19276;4364;4682;true;true;37140
test/string_reverse_50000.in;merge_2_sort;57089;56292;59975;true;true;462192
test/string_reverse_500000.in;merge_2_sort;722493;712176;756214;true;true;5496784
test/string_reverse_5000000.in;merge_2_sort;6002538;5877507;6339370;true;true;61913344
test/string_rng_5000.in;merge_2_sort;18297;3441;4039;true;true;54834
test/string_rng_50000.in;merge_2_sort;47759;48453;56261;true;true;714342
test/string_rng_500000.in;merge_2_sort;658518;674796;776656;true;true;8801093
test/string_rng_5000000.in;merge_2_sort;8192953;8363261;9633647;true;true;104687753
test/string_sorted_5000.in;merge_2_sort;15510;1320;1598;true;true;33268
test/string_sorted_50000.in;merge_2_sort;17933;17721;21059;true;true;421072
test/string_sorted_500000.in;merge_2_sort;224134;223885;264204;true;true;5069328
test/string_sorted_5000000.in;merge_2_sort;2903103;2911366;3335454;true;true;58144448
test/largeclass_rng_5000.in;merge_2_sort;2359;2009;2971;true;true;54903
test/largeclass_rng_50000.in;merge_2_sort;27693;20564;26032;true;true;714467
test/largeclass_rng_500000.in;merge_2_sort;246078;220629;313334;true;true;8800820
test/largeclass_rng_5000000.in;merge_2_sort;3033509;3328469;4408074;true;true;104686613
test/number_duplicate_50000.in;merge_2_sort;4525;5475;13751;true;true;713916
test/number_duplicate_500000.in;merge_2_sort;47647;60721;160790;true;true;8792643
test/number_duplicate_5000000.in;merge_2_sort;505326;667843;1842283;true;true;104561015
test/number_duplicate_50000000.in;merge_2_sort;5441575;7443097;21069221;true;true;1211287998
test/number_multsorted8_50000.in;merge_2_sort;1122;1900;7526;true;true;496060
test/number_multsorted8_500000.in;merge_2_sort;12573;22109;87209;true;true;5819316
test/number_multsorted8_5000000.in;merge_2_sort;161496;276262;1011694;true;true;65644436
test/number_multsorted8_50000000.in;merge_2_sort;1957545;3300210;11602150;true;true;744972276
test/number_pyramid_50000.in;merge_2_sort;501;782;3066;true;true;198036
test/number_pyramid_500000.in;merge_2_sort;5644;9351;36771;true;true;2409664
test/number_pyramid_5000000.in;merge_2_sort;74530;120320;435883;true;true;27822224
test/number_pyramid_50000000.in;merge_2_sort;906739;1461381;5083838;true;true;322486144
test/number_reverse_50000.in;merge_2_sort;1739;2183;7618;true;true;462192
test/number_reverse_500000.in;merge_2_sort;19941;26250;90761;true;true;5496784
test/number_reverse_5000000.in;merge_2_sort;201721;285348;984932;true;true;61913344
test/number_reverse_50000000.in;merge_2_sort;2558992;3485420;11604861;true;true;710490048
test/number_rng_50000.in;merge_2_sort;5557;6532;14973;true;true;714500
test/number_rng_500000.in;merge_2_sort;66227;78821;179528;true;true;8801262
test/number_rng_5000000.in;merge_2_sort;764830;927112;2119175;true;true;104687851
test/number_rng_50000000.in;merge_2_sort;8887894;10791712;24681173;true;true;1212850102
test/number_sorted_50000.in;merge_2_sort;1059;1672;6515;true;true;421072
test/number_sorted_500000.in;merge_2_sort;12002;19900;77397;true;true;5069328
test/number_sorted_5000000.in;merge_2_sort;157008;255117;912919;true;true;58144448
test/number_sorted_50000000.in;merge_2_sort;1946300;3102871;10621615;true;true;669972288
test/string_diffsize_5000.in;merge_2_sort;3779;3854;4517;true;true;54860
test/string_diffsize_50000.in;merge_2_sort;51899;52750;61197;true;true;714691
test/string_diffsize_500000.in;merge_2_sort;696315;700590;814788;true;true;8801461
test/string_diffsize_5000000.in;merge_2_sort;8689439;8960121;10152926;true;true;104688259
test/string_duplicate_5000.in;merge_2_sort;17747;3322;3854;true;true;54822
test/string_duplicate_50000.in;merge_2_sort;43570;44712;51256;true;true;714047
test/string_duplicate_500000.in;merge_2_sort;583495;597040;681617;true;true;8792049
test/string_duplicate_5000000.in;merge_2_sort;7042908;7202290;8303593;true;true;104562664
test/string_multsorted8_5000.in;merge_2_sort;15875;1365;1694;true;true;40756
test/string_multsorted8_50000.in;merge_2_sort;18497;18309;22125;true;true;496060
test/string_multsorted8_500000.in;merge_2_sort;229559;229927;274615;true;true;5819316
test/string_multsorted8_5000000.in;merge_2_sort;2998667;3004544;3486576;true;true;65644436
test/string_pyramid_5000.in;merge_2_sort;17586;2868;3183;true;true;37703
test/string_pyramid_50000.in;merge_2_sort;37608;37210;40924;true;true;466631
test/string_pyramid_500000.in;merge_2_sort;475322;470156;513165;true;true;5533055
test/string_pyramid_5000000.in;merge_2_sort;4478724;4421202;4932028;true;true;62528895
test/string_reverse_5000.in;merge_2_sort;18022;4365;4677;true;true;37140
test/string_reverse_50000.in;merge_2_sort;57166;56263;59956;true;true;462192
test/string_reverse_500000.in;merge_2_sort;723257;711696;754424;true;true;5496784
test/string_reverse_5000000.in;merge_2_sort;6004391;5876339;6343157;true;true;61913344
test/string_rng_5000.in;merge_2_sort;28868;5060;5563;true;true;54834
test/string_rng_50000.in;merge_2_sort;51958;48826;56617;true;true;714342
test/string_rng_500000.in;merge_2_sort;658533;664190;774965;true;true;8801093
test/string_rng_5000000.in;merge_2_sort;8263568;8361873;9579698;true;true;104687753
test/string_sorted_5000.in;merge_2_sort;16061;1323;1603;true;true;33268
test/string_sorted_50000.in;merge_2_sort;18034;18282;21089;true;true;421072
test/string_sorted_500000.in;merge_2_sort;224359;223573;262870;true;true;5069328
test/string_sorted_5000000.in;merge_2_sort;2905513;2908671;3335765;true;true;58144448
test/largeclass_rng_5000.in;merge_2_sort;2535;2133;2978;true;true;54903
test/largeclass_rng_50000.in;merge_2_sort;28808;21108;26637;true;true;714467
test/largeclass_rng_500000.in;merge_2_sort;245197;219646;312392;true;true;8800820
test/largeclass_rng_5000000.in;merge_2_sort;3040299;3247920;4389344;true;true;104686613
test/number_duplicate_50000.in;merge_2_sort;4744;5469;13649;true;true;713916
test/number_duplicate_500000.in;merge_2_sort;48150;60602;161134;true;true;8792643
test/number_duplicate_5000000.in;merge_2_sort;505438;666647;1841402;true;true;104561015
test/number_duplicate_50000000.in;merge_2_sort;5442060;7433271;21066514;true;true;1211287998
test/number_multsorted8_50000.in;merge_2_sort;1325;1908;7528;true;true;496060
test/number_multsorted8_500000.in;merge_2_sort;12531;22107;87320;true;true;5819316
test/number_multsorted8_5000000.in;merge_2_sort;160433;276163;1011527;true;true;65644436
test/number_multsorted8_50000000.in;merge_2_sort;1961656;3306393;11616523;true;true;744972276
test/number_pyramid_50000.in;merge_2_sort;501;784;3069;true;true;198036
test/number_pyramid_500000.in;merge_2_sort;5650;9330;36776;true;true;2409664
test/number_pyramid_5000000.in;merge_2_sort;74271;120290;435530;true;true;27822224
test/number_pyramid_50000000.in;merge_2_sort;905502;1464199;5105507;true;true;322486144
test/number_reverse_50000.in;merge_2_sort;1732;2165;7535;true;true;462192
test/number_reverse_500000.in;merge_2_sort;20010;26040;90609;true;true;5496784
test/number_reverse_5000000.in;merge_2_sort;202423;282605;984432;true;true;61913344
test/number_reverse_50000000.in;merge_2_sort;2569969;3468280;11649741;true;true;710490048
test/number_rng_50000.in;merge_2_sort;5687;6527;14713;true;true;714500
test/number_rng_500000.in;merge_2_sort;66167;78727;179779;true;true;8801262
test/number_rng_5000000.in;merge_2_sort;764658;924875;2119844;true;true;104687851
test/number_rng_50000000.in;merge_2_sort;8892179;10783196;24722983;true;true;1212850102
test/number_sorted_50000.in;merge_2_sort;1052;1665;6507;true;true;421072
test/number_sorted_500000.in;merge_2_sort;12002;19906;77456;true;true;5069328
test/number_sorted_5000000.in;merge_2_sort;156835;255029;912165;true;true;58144448
test/number_sorted_50000000.in;merge_2_sort;1936067;3110731;10631301;true;true;669972288
test/string_diffsize_5000.in;merge_2_sort;3784;3854;4510;true;true;54860
test/string_diffsize_50000.in;merge_2_sort;51458;52874;61256;true;true;714691
test/string_diffsize_500000.in;merge_2_sort;696223;704521;807462;true;true;8801461
test/string_diffsize_5000000.in;merge_2_sort;8674325;8976034;10163079;true;true;104688259
test/string_duplicate_5000.in;merge_2_sort;18515;3322;3864;true;true;54822
test/string_duplicate_50000.in;merge_2_sort;43754;44555;51296;true;true;714047
test/string_duplicate_500000.in;merge_2_sort;582695;598741;679103;true;true;8792049
test/string_duplicate_5000000.in;merge_2_sort;7036631;7201051;8298358;true;true;104562664
test/string_multsorted8_5000.in;merge_2_sort;16455;1373;1697;true;true;40756
test/string_multsorted8_50000.in;merge_2_sort;18194;18327;22116;true;true;496060
test/string_multsorted8_500000.in;merge_2_sort;229377;229952;276721;true;true;5819316
test/string_multsorted8_5000000.in;merge_2_sort;2994575;3012169;3488209;true;true;65644436
test/string_pyramid_5000.in;merge_2_sort;18112;2867;3178;true;true;37703
test/string_pyramid_50000.in;merge_2_sort;37585;37206;40925;true;true;466631
test/string_pyramid_500000.in;merge_2_sort;475127;470760;513213;true;true;5533055
test/string_pyramid_5000000.in;merge_2_sort;4476851;4426256;4885243;true;true;62528895
test/string_reverse_5000.in;merge_2_sort;19508;4369;4681;true;true;37140
test/string_reverse_50000.in;merge_2_sort;57083;56253;59990;true;true;462192
test/string_reverse_500000.in;merge_2_sort;722254;711705;754786;true;true;5496784
test/string_reverse_5000000.in;merge_2_sort;5998365;5886945;6344705;true;true;61913344
test/string_rng_5000.in;merge_2_sort;18511;3440;4038;true;true;54834
test/string_rng_50000.in;merge_2_sort;47720;49013;56291;true;true;714342
test/string_rng_500000.in;merge_2_sort;651793;671419;768710;true;true;8801093
test/string_rng_5000000.in;merge_2_sort;8223792;8420887;9600014;true;true;104687753
test/string_sorted_5000.in;merge_2_sort;15741;1320;1603;true;true;33268
test/string_sorted_50000.in;merge_2_sort;17739;17656;21068;true;true;421072
test/string_sorted_500000.in;merge_2_sort;224123;223684;262885;true;true;5069328
test/string_sorted_5000000.in;merge_2_sort;2901443;2911353;3335741;true;true;58144448
test/largeclass_rng_5000.in;merge_2_sort;2349;2043;2974;true;true;54903
test/largeclass_rng_50000.in;merge_2_sort;26779;20070;25632;true;true;714467
test/largeclass_rng_500000.in;merge_2_sort;245285;219932;312539;true;true;8800820
test/largeclass_rng_5000000.in;merge_2_sort;3037151;3246268;4385261;true;true;104686613
test/number_duplicate_50000.in;merge_2_sort;8368;9228;20536;true;true;713916
test/number_duplicate_500000.in;merge_2_sort;52791;60686;161016;true;true;8792643
test/number_duplicate_5000000.in;merge_2_sort;508184;667736;1843718;true;true;104561015
test/number_duplicate_50000000.in;merge_2_sort;5450281;7444873;21064238;true;true;1211287998
test/number_multsorted8_50000.in;merge_2_sort;1128;1900;7532;true;true;496060
test/number_multsorted8_500000.in;merge_2_sort;12688;22115;87410;true;true;5819316
test/number_multsorted8_5000000.in;merge_2_sort;162516;276838;1010821;true;true;65644436
test/number_multsorted8_50000000.in;merge_2_sort;1961266;3304753;11617468;true;true;744972276
test/number_pyramid_50000.in;merge_2_sort;507;777;3069;true;true;198036
test/number_pyramid_500000.in;merge_2_sort;5643;9330;36752;true;true;2409664
test/number_pyramid_5000000.in;merge_2_sort;74592;120488;435467;true;true;27822224
test/number_pyramid_50000000.in;merge_2_sort;907565;1463577;5086272;true;true;322486144
test/number_reverse_50000.in;merge_2_sort;1738;2166;7587;true;true;462192
test/number_reverse_500000.in;merge_2_sort;19951;26126;90769;true;true;5496784
test/number_reverse_5000000.in;merge_2_sort;203291;282877;1013039;true;true;61913344
test/number_reverse_50000000.in;merge_2_sort;2559830;3484710;11600845;true;true;710490048
test/number_rng_50000.in;merge_2_sort;5560;6518;14781;true;true;714500
test/number_rng_500000.in;merge_2_sort;66393;78730;180001;true;true;8801262
test/number_rng_5000000.in;merge_2_sort;765551;925471;2119953;true;true;104687851
test/number_rng_50000000.in;merge_2_sort;8891558;10782105;24679317;true;true;1212850102
test/number_sorted_50000.in;merge_2_sort;1058;1668;6508;true;true;421072
test/number_sorted_500000.in;merge_2_sort;12011;19894;77409;true;true;5069328
test/number_sorted_5000000.in;merge_2_sort;157966;255389;912480;true;true;58144448
test/number_sorted_50000000.in;merge_2_sort;1938941;3103744;10620418;true;true;669972288
test/string_diffsize_5000.in;merge_2_sort;3775;3847;4517;true;true;54860
test/string_diffsize_50000.in;merge_2_sort;51733;53650;61376;true;true;714691
test/string_diffsize_500000.in;merge_2_sort;692638;712713;806871;true;true;8801461
test/string_diffsize_5000000.in;merge_2_sort;8690675;8984198;10143847;true;true;104688259
test/string_duplicate_5000.in;merge_2_sort;17970;3320;3856;true;true;54822
test/string_duplicate_50000.in;merge_2_sort;43806;44841;51266;true;true;714047
test/string_duplicate_500000.in;merge_2_sort;580864;597625;687178;true;true;8792049
test/string_duplicate_5000000.in;merge_2_sort;7039026;7211373;8315482;true;true;104562664
test/string_multsorted8_5000.in;merge_2_sort;15935;1371;1694;true;true;40756
test/string_multsorted8_50000.in;merge_2_sort;18195;18261;22266;true;true;496060
test/string_multsorted8_500000.in;merge_2_sort;229358;229998;282606;true;true;5819316
test/string_multsorted8_5000000.in;merge_2_sort;2994544;3010507;3495704;true;true;65644436
test/string_pyramid_5000.in;merge_2_sort;18049;2866;3177;true;true;37703
test/string_pyramid_50000.in;merge_2_sort;37584;37196;40916;true;true;466631
test/string_pyramid_500000.in;merge_2_sort;474831;471388;513058;true;true;5533055
test/string_pyramid_5000000.in;merge_2_sort;4474337;4426814;4941652;true;true;62528895
test/string_reverse_5000.in;merge_2_sort;19528;4360;4675;true;true;37140
test/string_reverse_50000.in;merge_2_sort;57061;56547;59974;true;true;462192
test/string_reverse_500000.in;merge_2_sort;722108;712541;754887;true;true;5496784
test/string_reverse_5000000.in;merge_2_sort;6002983;5887021;6344292;true;true;61913344
test/string_rng_5000.in;merge_2_sort;18340;3439;4040;true;true;54834
test/string_rng_50000.in;merge_2_sort;47741;48488;56312;true;true;714342
test/string_rng_500000.in;merge_2_sort;655815;670138;766714;true;true;8801093
test/string_rng_5000000.in;merge_2_sort;8220955;8387341;9596131;true;true;104687753
test/string_sorted_5000.in;merge_2_sort;15939;1322;1604;true;true;33268
test/string_sorted_50000.in;merge_2_sort;17946;17690;21068;true;true;421072
test/string_sorted_500000.in;merge_2_sort;224491;224052;262974;true;true;5069328
test/string_sorted_5000000.in;merge_2_sort;2899936;2913988;3399537;true;true;58144448
test/largeclass_rng_5000.in;merge_2_sort;2380;2000;2971;true;true;54903
test/largeclass_rng_50000.in;merge_2_sort;27256;20751;26237;true;true;714467
test/largeclass_rng_500000.in;merge_2_sort;245923;220362;313304;true;true;8800820
test/largeclass_rng_5000000.in;merge_2_sort;3033599;3241960;4383411;true;true;104686613
test/number_duplicate_50000.in;merge_2_sort;4528;5458;13826;true;true;713916
test/number_duplicate_500000.in;merge_2_sort;48279;60656;160892;true;true;8792643
test/number_duplicate_5000000.in;merge_2_sort;505268;666560;1873359;true;true;104561015
test/number_duplicate_50000000.in;merge_2_sort;5452253;7448920;21101003;true;true;1211287998
test/number_multsorted8_50000.in;merge_2_sort;1122;1901;7524;true;true;496060
test/number_multsorted8_500000.in;merge_2_sort;12472;22110;87407;true;true;5819316
test/number_multsorted8_5000000.in;merge_2_sort;163407;276055;1010873;true;true;65644436
test/number_multsorted8_50000000.in;merge_2_sort;1959315;3301051;11616147;true;true;744972276
test/number_pyramid_50000.in;merge_2_sort;507;782;3064;true;true;198036
test/number_pyramid_500000.in;merge_2_sort;5840;9332;36748;true;true;2409664
test/number_pyramid_5000000.in;merge_2_sort;78578;120354;435427;true;true;27822224
test/number_pyramid_50000000.in;merge_2_sort;903312;1460579;5081199;true;true;322486144
test/number_reverse_50000.in;merge_2_sort;1734;2158;7622;true;true;462192
test/number_reverse_500000.in;merge_2_sort;19935;26056;90854;true;true;5496784
test/number_reverse_5000000.in;merge_2_sort;202553;282349;984847;true;true;61913344
test/number_reverse_50000000.in;merge_2_sort;2559693;3466494;11658266;true;true;710490048
test/number_rng_50000.in;merge_2_sort;5550;6530;14853;true;true;714500
test/number_rng_500000.in;merge_2_sort;66218;78814;179571;true;true;8801262
test/number_rng_5000000.in;merge_2_sort;764705;924837;2113505;true;true;104687851
test/number_rng_50000000.in;merge_2_sort;8890493;10780255;24671152;true;true;1212850102
test/number_sorted_50000.in;merge_2_sort;1061;1663;6512;true;true;421072
test/number_sorted_500000.in;merge_2_sort;12188;19896;77470;true;true;5069328
test/number_sorted_5000000.in;merge_2_sort;156695;254931;912357;true;true;58144448
test/number_sorted_50000000.in;merge_2_sort;1937670;3105735;10624467;true;true;669972288
test/string_diffsize_5000.in;merge_2_sort;3778;3845;4506;true;true;54860
test/string_diffsize_50000.in;merge_2_sort;51791;52994;61496;true;true;714691
test/string_diffsize_500000.in;merge_2_sort;691445;707497;811580;true;true;8801461
test/string_diffsize_5000000.in;merge_2_sort;8690498;8950509;10151736;true;true;104688259
test/string_duplicate_5000.in;merge_2_sort;18224;3323;3847;true;true;54822
test/string_duplicate_50000.in;merge_2_sort;43843;44595;51211;true;true;714047
test/string_duplicate_500000.in;merge_2_sort;583597;595461;675810;true;true;8792049
test/string_duplicate_5000000.in;merge_2_sort;7020325;7195616;8304214;true;true;104562664
test/string_multsorted8_5000.in;merge_2_sort;16122;1363;1709;true;true;40756
test/string_multsorted8_50000.in;merge_2_sort;18349;18328;22143;true;true;496060
test/string_multsorted8_500000.in;merge_2_sort;229180;229929;275202;true;true;5819316
test/string_multsorted8_5000000.in;merge_2_sort;2993291;3009950;3491288;true;true;65644436
test/string_pyramid_5000.in;merge_2_sort;17904;2870;3186;true;true;37703
test/string_pyramid_50000.in;merge_2_sort;37621;37179;40916;true;true;466631
test/string_pyramid_500000.in;merge_2_sort;474765;470115;513370;true;true;5533055
test/string_pyramid_5000000.in;merge_2_sort;4470934;4482150;4882111;true;true;62528895
test/string_reverse_5000.in;merge_2_sort;19475;4361;4680;true;true;37140
test/string_reverse_50000.in;merge_2_sort;57194;56306;60002;true;true;462192
test/string_reverse_500000.in;merge_2_sort;721889;711639;756095;true;true;5496784
test/string_reverse_5000000.in;merge_2_sort;5995818;5877620;6345340;true;true;61913344
test/string_rng_5000.in;merge_2_sort;18207;3433;4038;true;true;54834
test/string_rng_50000.in;merge_2_sort;48241;48435;56269;true;true;714342
test/string_rng_500000.in;merge_2_sort;653102;669388;771921;true;true;8801093
test/string_rng_5000000.in;merge_2_sort;8242684;8381705;9644330;true;true;104687753
test/string_sorted_5000.in;merge_2_sort;25322;1955;2356;true;true;33268
test/string_sorted_50000.in;merge_2_sort;22905;19071;21110;true;true;421072
test/string_sorted_500000.in;merge_2_sort;224546;223619;262885;true;true;5069328
test/string_sorted_5000000.in;merge_2_sort;2900098;2914321;3338024;true;true;58144448
