test/largeclass_rng_5000.in;timsort_rev;1796;1783;2570;true;true;54995
test/largeclass_rng_50000.in;timsort_rev;18895;17100;22771;true;true;714561
test/largeclass_rng_500000.in;timsort_rev;175946;183744;270965;true;true;8862939
test/largeclass_rng_5000000.in;timsort_rev;1969790;2041510;3135160;true;true;104787356
test/number_duplicate_50000.in;timsort_rev;5647;6858;13107;true;true;601582
test/number_duplicate_500000.in;timsort_rev;58552;72080;134264;true;true;6076425
test/number_duplicate_5000000.in;timsort_rev;608824;735744;1361703;true;true;61265716
test/number_duplicate_50000000.in;timsort_rev;6238031;7536843;13775036;true;true;610102380
test/number_multsorted8_50000.in;timsort_rev;348;688;2950;true;true;199996
test/number_multsorted8_500000.in;timsort_rev;3378;6870;29498;true;true;1999996
test/number_multsorted8_5000000.in;timsort_rev;33844;69261;295894;true;true;19999996
test/number_multsorted8_50000000.in;timsort_rev;400805;752296;3047400;true;true;199999996
test/number_pyramid_50000.in;timsort_rev;16;69;330;true;true;24999
test/number_pyramid_500000.in;timsort_rev;227;687;3310;true;true;249999
test/number_pyramid_5000000.in;timsort_rev;1334;6845;33036;true;true;2499999
test/number_pyramid_50000000.in;timsort_rev;14962;68686;333792;true;true;24999999
test/number_reverse_50000.in;timsort_rev;78;147;676;true;true;49999
test/number_reverse_500000.in;timsort_rev;446;1491;6771;true;true;499999
test/number_reverse_5000000.in;timsort_rev;4816;14983;67839;true;true;4999999
test/number_reverse_50000000.in;timsort_rev;57922;160828;694497;true;true;49999999
test/number_rng_50000.in;timsort_rev;6363;7503;15004;true;true;714565
test/number_rng_500000.in;timsort_rev;79770;94611;187486;true;true;8863977
test/number_rng_5000000.in;timsort_rev;900282;1027628;2147352;true;true;104786793
test/number_rng_50000000.in;timsort_rev;10718047;12443303;25307421;true;true;1219366994
test/number_sorted_50000.in;timsort_rev;32;137;664;true;true;49999
test/number_sorted_500000.in;timsort_rev;246;1370;6612;true;true;499999
test/number_sorted_5000000.in;timsort_rev;3085;13694;66249;true;true;4999999
test/number_sorted_50000000.in;timsort_rev;29986;137709;667987;true;true;49999999
test/string_diffsize_5000.in;timsort_rev;1993;1829;2431;true;true;54978
test/string_diffsize_50000.in;timsort_rev;26056;24153;32137;true;true;714436
test/string_diffsize_500000.in;timsort_rev;342545;322266;416389;true;true;8780517
test/string_diffsize_5000000.in;timsort_rev;4185138;4133508;6176856;true;true;104199726
test/string_duplicate_5000.in;timsort_rev;16301;1289;1897;true;true;54929
test/string_duplicate_50000.in;timsort_rev;18881;17893;24230;true;true;601611
test/string_duplicate_500000.in;timsort_rev;220778;236814;291250;true;true;6075664
test/string_duplicate_5000000.in;timsort_rev;2433926;2381773;3035051;true;true;61267677
test/string_multsorted8_5000.in;timsort_rev;15206;236;444;true;true;19996
test/string_multsorted8_50000.in;timsort_rev;2265;2296;4407;true;true;199996
test/string_multsorted8_500000.in;timsort_rev;22793;23193;44218;true;true;1999996
test/string_multsorted8_5000000.in;timsort_rev;233106;248224;457081;true;true;19999996
test/string_pyramid_5000.in;timsort_rev;15336;117;223;true;true;9998
test/string_pyramid_50000.in;timsort_rev;1149;1136;2175;true;true;99998
test/string_pyramid_500000.in;timsort_rev;19859;11571;21942;true;true;999998
test/string_pyramid_5000000.in;timsort_rev;117358;124217;231853;true;true;9999998
test/string_reverse_5000.in;timsort_rev;105;94;162;true;true;4999
test/string_reverse_50000.in;timsort_rev;802;704;1222;true;true;49999
test/string_reverse_500000.in;timsort_rev;6009;6027;11217;true;true;499999
test/string_reverse_5000000.in;timsort_rev;63999;66009;117670;true;true;4999999
test/string_rng_5000.in;timsort_rev;15825;1424;2026;true;true;54931
test/string_rng_50000.in;timsort_rev;21272;19574;27370;true;true;714460
test/string_rng_500000.in;timsort_rev;300495;277150;382029;true;true;8863632
test/string_rng_5000000.in;timsort_rev;4094645;3667497;4976157;true;true;104785970
test/string_sorted_5000.in;timsort_rev;73;66;138;true;true;4999
test/string_sorted_50000.in;timsort_rev;568;496;1025;true;true;49999
test/string_sorted_500000.in;timsort_rev;4053;4128;9315;true;true;499999
test/string_sorted_5000000.in;timsort_rev;39808;41866;93621;true;true;4999999
test/largeclass_rng_5000.in;timsort_rev;1727;1636;2450;true;true;54995
test/largeclass_rng_50000.in;timsort_rev;19542;17913;23201;true;true;714561
test/largeclass_rng_500000.in;timsort_rev;175433;183964;272812;true;true;8862939
test/largeclass_rng_5000000.in;timsort_rev;1975015;2042672;3113281;true;true;104787356
test/number_duplicate_50000.in;timsort_rev;5666;6837;13150;true;true;601582
test/number_duplicate_500000.in;timsort_rev;59022;72144;134427;true;true;6076425
test/number_duplicate_5000000.in;timsort_rev;612269;734940;1364143;true;true;61265716
test/number_duplicate_50000000.in;timsort_rev;6255724;7614535;13799801;true;true;610102380
test/number_multsorted8_50000.in;timsort_rev;524;692;2953;true;true;199996
test/number_multsorted8_500000.in;timsort_rev;5481;6869;29522;true;true;1999996
test/number_multsorted8_5000000.in;timsort_rev;41129;69252;295958;true;true;19999996
test/number_multsorted8_50000000.in;timsort_rev;403228;753926;3052672;true;true;199999996
test/number_pyramid_50000.in;timsort_rev;30;70;330;true;true;24999
test/number_pyramid_500000.in;timsort_rev;125;687;3311;true;true;249999
test/number_pyramid_5000000.in;timsort_rev;1258;6847;33037;true;true;2499999
test/number_pyramid_50000000.in;timsort_rev;15126;69144;333844;true;true;24999999
test/number_reverse_50000.in;timsort_rev;43;147;672;true;true;49999
test/number_reverse_500000.in;timsort_rev;568;1494;6765;true;true;499999
test/number_reverse_5000000.in;timsort_rev;4533;14971;67810;true;true;4999999
test/number_reverse_50000000.in;timsort_rev;59381;161194;695246;true;true;49999999
test/number_rng_50000.in;timsort_rev;6371;7525;15017;true;true;714565
test/number_rng_500000.in;timsort_rev;80040;94614;187375;true;true;8863977
test/number_rng_5000000.in;timsort_rev;903909;1027814;2147742;true;true;104786793
test/number_rng_50000000.in;timsort_rev;10735029;12449127;25323441;true;true;1219366994
test/number_sorted_50000.in;timsort_rev;27;138;663;true;true;49999
test/number_sorted_500000.in;timsort_rev;347;1372;6616;true;true;499999
test/number_sorted_5000000.in;timsort_rev;3059;13715;66223;true;true;4999999
test/number_sorted_50000000.in;timsort_rev;29787;137938;668023;true;true;49999999
test/string_diffsize_5000.in;timsort_rev;2201;1839;2437;true;true;54978
test/string_diffsize_50000.in;timsort_rev;26056;24237;32120;true;true;714436
test/string_diffsize_500000.in;timsort_rev;347230;324257;419587;true;true;8780517
test/string_diffsize_5000000.in;timsort_rev;4181272;4164247;5485566;true;true;104199726
test/string_duplicate_5000.in;timsort_rev;16524;1299;1900;true;true;54929
test/string_duplicate_50000.in;timsort_rev;18886;18324;24293;true;true;601611
test/string_duplicate_500000.in;timsort_rev;223372;209831;269813;true;true;6075664
test/string_duplicate_5000000.in;timsort_rev;2396920;2394602;3053191;true;true;61267677
test/string_multsorted8_5000.in;timsort_rev;15460;238;444;true;true;19996
test/string_multsorted8_50000.in;timsort_rev;2357;2303;4406;true;true;199996
test/string_multsorted8_500000.in;timsort_rev;22631;23231;44278;true;true;1999996
test/string_multsorted8_5000000.in;timsort_rev;231799;249250;459418;true;true;19999996
test/string_pyramid_5000.in;timsort_rev;14847;116;220;true;true;9998
test/string_pyramid_50000.in;timsort_rev;1162;1131;2176;true;true;99998
test/string_pyramid_500000.in;timsort_rev;11617;11470;21900;true;true;999998
test/string_pyramid_5000000.in;timsort_rev;131221;124775;228611;true;true;9999998
test/string_reverse_5000.in;timsort_rev;105;61;111;true;true;4999
test/string_reverse_50000.in;timsort_rev;641;579;1106;true;true;49999
test/string_reverse_500000.in;timsort_rev;5825;5994;11202;true;true;499999
test/string_reverse_5000000.in;timsort_rev;64549;66317;118287;true;true;4999999
test/string_rng_5000.in;timsort_rev;15981;1425;2028;true;true;54931
test/string_rng_50000.in;timsort_rev;21284;20408;27452;true;true;714460
test/string_rng_500000.in;timsort_rev;299491;276870;373401;true;true;8863632
test/string_rng_5000000.in;timsort_rev;3717272;3685476;4963984;true;true;104785970
test/string_sorted_5000.in;timsort_rev;73;48;94;true;true;4999
test/string_sorted_50000.in;timsort_rev;376;405;933;true;true;49999
test/string_sorted_500000.in;timsort_rev;4046;4127;9321;true;true;499999
test/string_sorted_5000000.in;timsort_rev;39962;53484;93971;true;true;4999999
test/largeclass_rng_5000.in;timsort_rev;1811;1741;2614;true;true;54995
test/largeclass_rng_50000.in;timsort_rev;19500;17422;22875;true;true;714561
test/largeclass_rng_500000.in;timsort_rev;175533;185014;273349;true;true;8862939
test/largeclass_rng_5000000.in;timsort_rev;1974679;2044550;3114991;true;true;104787356
test/number_duplicate_50000.in;timsort_rev;5667;7043;13103;true;true;601582
test/number_duplicate_500000.in;timsort_rev;58729;74302;134357;true;true;6076425
test/number_duplicate_5000000.in;timsort_rev;609074;757101;1363563;true;true;61265716
test/number_duplicate_50000000.in;timsort_rev;6239844;7753080;13858327;true;true;610102380
test/number_multsorted8_50000.in;timsort_rev;355;689;2949;true;true;199996
test/number_multsorted8_500000.in;timsort_rev;3527;6903;29488;true;true;1999996
test/number_multsorted8_5000000.in;timsort_rev;34513;69733;295699;true;true;19999996
test/number_multsorted8_50000000.in;timsort_rev;403506;759862;3038219;true;true;199999996
test/number_pyramid_50000.in;timsort_rev;25;70;330;true;true;24999
test/number_pyramid_500000.in;timsort_rev;124;687;3309;true;true;249999
test/number_pyramid_5000000.in;timsort_rev;1285;6846;33025;true;true;2499999
test/number_pyramid_50000000.in;timsort_rev;14966;68786;331038;true;true;24999999
test/number_reverse_50000.in;timsort_rev;43;147;677;true;true;49999
test/number_reverse_500000.in;timsort_rev;446;1491;6766;true;true;499999
test/number_reverse_5000000.in;timsort_rev;4853;14991;67850;true;true;4999999
test/number_reverse_50000000.in;timsort_rev;58767;161155;689839;true;true;49999999
test/number_rng_50000.in;timsort_rev;6402;7794;15031;true;true;714565
test/number_rng_500000.in;timsort_rev;79785;96964;186840;true;true;8863977
test/number_rng_5000000.in;timsort_rev;902029;1065060;2152033;true;true;104786793
test/number_rng_50000000.in;timsort_rev;10720677;12764722;25253959;true;true;1219366994
test/number_sorted_50000.in;timsort_rev;48;138;663;true;true;49999
test/number_sorted_500000.in;timsort_rev;247;1370;6613;true;true;499999
test/number_sorted_5000000.in;timsort_rev;2671;13716;66113;true;true;4999999
test/number_sorted_50000000.in;timsort_rev;28978;137668;662236;true;true;49999999
test/string_diffsize_5000.in;timsort_rev;2002;1832;2423;true;true;54978
test/string_diffsize_50000.in;timsort_rev;26060;24836;31934;true;true;714436
test/string_diffsize_500000.in;timsort_rev;344923;320333;422393;true;true;8780517
test/string_diffsize_5000000.in;timsort_rev;4196763;4160210;5441896;true;true;104199726
test/string_duplicate_5000.in;timsort_rev;15442;1293;1900;true;true;54929
test/string_duplicate_50000.in;timsort_rev;18934;17872;24253;true;true;601611
test/string_duplicate_500000.in;timsort_rev;220456;203728;266658;true;true;6075664
test/string_duplicate_5000000.in;timsort_rev;2397789;2386881;3014272;true;true;61267677
test/string_multsorted8_5000.in;timsort_rev;15409;243;449;true;true;19996
test/string_multsorted8_50000.in;timsort_rev;2316;2304;4407;true;true;199996
test/string_multsorted8_500000.in;timsort_rev;22595;23214;44252;true;true;1999996
test/string_multsorted8_5000000.in;timsort_rev;231877;249179;458751;true;true;19999996
test/string_pyramid_5000.in;timsort_rev;15010;116;219;true;true;9998
test/string_pyramid_50000.in;timsort_rev;1129;1133;2177;true;true;99998
test/string_pyramid_500000.in;timsort_rev;11328;11516;21909;true;true;999998
test/string_pyramid_5000000.in;timsort_rev;117483;124301;227973;true;true;9999998
test/string_reverse_5000.in;timsort_rev;58;61;112;true;true;4999
test/string_reverse_50000.in;timsort_rev;558;583;1110;true;true;49999
test/string_reverse_500000.in;timsort_rev;5948;5995;11199;true;true;499999
test/string_reverse_5000000.in;timsort_rev;64348;66304;118133;true;true;4999999
test/string_rng_5000.in;timsort_rev;15925;1424;2030;true;true;54931
test/string_rng_50000.in;timsort_rev;21276;19560;27423;true;true;714460
test/string_rng_500000.in;timsort_rev;302289;276611;387606;true;true;8863632
test/string_rng_5000000.in;timsort_rev;3702952;3665885;4963505;true;true;104785970
test/string_sorted_5000.in;timsort_rev;73;42;94;true;true;4999
test/string_sorted_50000.in;timsort_rev;386;413;932;true;true;49999
test/string_sorted_500000.in;timsort_rev;3985;4102;9323;true;true;499999
test/string_sorted_5000000.in;timsort_rev;40024;42027;93752;true;true;4999999
test/largeclass_rng_5000.in;timsort_rev;1891;1742;2677;true;true;54995
test/largeclass_rng_50000.in;timsort_rev;21513;18810;24707;true;true;714561
test/largeclass_rng_500000.in;timsort_rev;176228;183846;272750;true;true;8862939
test/largeclass_rng_5000000.in;timsort_rev;1972634;2042458;3114011;true;true;104787356
test/number_duplicate_50000.in;timsort_rev;5658;6837;13088;true;true;601582
test/number_duplicate_500000.in;timsort_rev;58869;72029;134134;true;true;6076425
test/number_duplicate_5000000.in;timsort_rev;609015;735385;1361158;true;true;61265716
test/number_duplicate_50000000.in;timsort_rev;6242376;7527558;13773537;true;true;610102380
test/number_multsorted8_50000.in;timsort_rev;349;686;2950;true;true;199996
test/number_multsorted8_500000.in;timsort_rev;3382;6876;29501;true;true;1999996
test/number_multsorted8_5000000.in;timsort_rev;34099;69148;295945;true;true;19999996
test/number_multsorted8_50000000.in;timsort_rev;402922;755390;3048806;true;true;199999996
test/number_pyramid_50000.in;timsort_rev;14;69;330;true;true;24999
test/number_pyramid_500000.in;timsort_rev;139;687;3306;true;true;249999
test/number_pyramid_5000000.in;timsort_rev;1258;6844;33032;true;true;2499999
test/number_pyramid_50000000.in;timsort_rev;14589;69109;333594;true;true;24999999
test/number_reverse_50000.in;timsort_rev;43;146;671;true;true;49999
test/number_reverse_500000.in;timsort_rev;499;1493;6760;true;true;499999
test/number_reverse_5000000.in;timsort_rev;4673;14940;67834;true;true;4999999
test/number_reverse_50000000.in;timsort_rev;58360;161247;694582;true;true;49999999
test/number_rng_50000.in;timsort_rev;6372;7517;15046;true;true;714565
test/number_rng_500000.in;timsort_rev;79602;94664;186894;true;true;8863977
test/number_rng_5000000.in;timsort_rev;900375;1026823;2144516;true;true;104786793
test/number_rng_50000000.in;timsort_rev;10719827;12441687;25280959;true;true;1219366994
test/number_sorted_50000.in;timsort_rev;48;138;663;true;true;49999
test/number_sorted_500000.in;timsort_rev;247;1374;6609;true;true;499999
test/number_sorted_5000000.in;timsort_rev;2623;13692;66250;true;true;4999999
test/number_sorted_50000000.in;timsort_rev;29771;138105;667798;true;true;49999999
test/string_diffsize_5000.in;timsort_rev;1985;1825;2435;true;true;54978
test/string_diffsize_50000.in;timsort_rev;26176;24131;32056;true;true;714436
test/string_diffsize_500000.in;timsort_rev;342657;318927;421304;true;true;8780517
test/string_diffsize_5000000.in;timsort_rev;4697679;4130178;5827585;true;true;104199726
test/string_duplicate_5000.in;timsort_rev;16494;1283;1895;true;true;54929
test/string_duplicate_50000.in;timsort_rev;18884;17883;24246;true;true;601611
test/string_duplicate_500000.in;timsort_rev;223380;207027;266893;true;true;6075664
test/string_duplicate_5000000.in;timsort_rev;2397665;2384117;3199514;true;true;61267677
test/string_multsorted8_5000.in;timsort_rev;15682;236;444;true;true;19996
test/string_multsorted8_50000.in;timsort_rev;2396;2308;4408;true;true;199996
test/string_multsorted8_500000.in;timsort_rev;22674;23237;44245;true;true;1999996
test/string_multsorted8_5000000.in;timsort_rev;249891;249331;457938;true;true;19999996
test/string_pyramid_5000.in;timsort_rev;25077;181;321;true;true;9998
test/string_pyramid_50000.in;timsort_rev;1517;1381;2392;true;true;99998
test/string_pyramid_500000.in;timsort_rev;11507;11552;21924;true;true;999998
test/string_pyramid_5000000.in;timsort_rev;117181;150583;227588;true;true;9999998
test/string_reverse_5000.in;timsort_rev;107;61;112;true;true;4999
test/string_reverse_50000.in;timsort_rev;633;582;1109;true;true;49999
test/string_reverse_500000.in;timsort_rev;6056;5986;11202;true;true;499999
test/string_reverse_5000000.in;timsort_rev;64306;66047;117802;true;true;4999999
test/string_rng_5000.in;timsort_rev;15773;1428;2031;true;true;54931
test/string_rng_50000.in;timsort_rev;21367;19538;27375;true;true;714460
test/string_rng_500000.in;timsort_rev;298649;277113;376468;true;true;8863632
test/string_rng_5000000.in;timsort_rev;3699060;3671174;4972092;true;true;104785970
test/string_sorted_5000.in;timsort_rev;73;42;93;true;true;4999
test/string_sorted_50000.in;timsort_rev;564;400;934;true;true;49999
test/string_sorted_500000.in;timsort_rev;3992;4107;9311;true;true;499999
test/string_sorted_5000000.in;timsort_rev;40314;41870;93733;true;true;4999999
test/largeclass_rng_5000.in;timsort_rev;1744;1750;2614;true;true;54995
test/largeclass_rng_50000.in;timsort_rev;20803;18717;24440;true;true;714561
test/largeclass_rng_500000.in;timsort_rev;176549;184180;272144;true;true;8862939
test/largeclass_rng_5000000.in;timsort_rev;1972341;2045511;3191528;true;true;104787356
test/number_duplicate_50000.in;timsort_rev;5711;6905;13115;true;true;601582
test/number_duplicate_500000.in;timsort_rev;58955;72462;134366;true;true;6076425
test/number_duplicate_5000000.in;timsort_rev;611452;741400;1364698;true;true;61265716
test/number_duplicate_50000000.in;timsort_rev;6261348;7575382;13781423;true;true;610102380
test/number_multsorted8_50000.in;timsort_rev;344;687;2954;true;true;199996
test/number_multsorted8_500000.in;timsort_rev;3388;6874;29505;true;true;1999996
test/number_multsorted8_5000000.in;timsort_rev;33731;69289;295642;true;true;19999996
test/number_multsorted8_50000000.in;timsort_rev;402657;753323;3040074;true;true;199999996
test/number_pyramid_50000.in;timsort_rev;14;69;330;true;true;24999
test/number_pyramid_500000.in;timsort_rev;237;687;3313;true;true;249999
test/number_pyramid_5000000.in;timsort_rev;1603;6846;33021;true;true;2499999
test/number_pyramid_50000000.in;timsort_rev;15985;68977;331402;true;true;24999999
test/number_reverse_50000.in;timsort_rev;39;146;676;true;true;49999
test/number_reverse_500000.in;timsort_rev;439;1497;6774;true;true;499999
test/number_reverse_5000000.in;timsort_rev;4840;14951;67710;true;true;4999999
test/number_reverse_50000000.in;timsort_rev;59267;161188;690496;true;true;49999999
test/number_rng_50000.in;timsort_rev;6412;7593;14994;true;true;714565
test/number_rng_500000.in;timsort_rev;79744;95349;186767;true;true;8863977
test/number_rng_5000000.in;timsort_rev;901039;1039906;2145013;true;true;104786793
test/number_rng_50000000.in;timsort_rev;10734883;12559289;25162536;true;true;1219366994
test/number_sorted_50000.in;timsort_rev;27;138;660;true;true;49999
test/number_sorted_500000.in;timsort_rev;247;1372;6612;true;true;499999
test/number_sorted_5000000.in;timsort_rev;2658;13723;66111;true;true;4999999
test/number_sorted_50000000.in;timsort_rev;30311;138241;663069;true;true;49999999
test/string_diffsize_5000.in;timsort_rev;2130;1831;2411;true;true;54978
test/string_diffsize_50000.in;timsort_rev;26126;24198;31921;true;true;714436
test/string_diffsize_500000.in;timsort_rev;343645;323631;424450;true;true;8780517
test/string_diffsize_5000000.in;timsort_rev;4196234;4156368;5435710;true;true;104199726
test/string_duplicate_5000.in;timsort_rev;16423;1290;1885;true;true;54929
test/string_duplicate_50000.in;timsort_rev;19025;17900;24268;true;true;601611
test/string_duplicate_500000.in;timsort_rev;226741;203555;266778;true;true;6075664
test/string_duplicate_5000000.in;timsort_rev;2413409;2382519;3028922;true;true;61267677
test/string_multsorted8_5000.in;timsort_rev;15346;237;449;true;true;19996
test/string_multsorted8_50000.in;timsort_rev;2463;2302;4410;true;true;199996
test/string_multsorted8_500000.in;timsort_rev;22626;23212;44228;true;true;1999996
test/string_multsorted8_5000000.in;timsort_rev;250949;248497;457791;true;true;19999996
test/string_pyramid_5000.in;timsort_rev;14972;117;219;true;true;9998
test/string_pyramid_50000.in;timsort_rev;1135;1130;2174;true;true;99998
test/string_pyramid_500000.in;timsort_rev;11575;11483;21924;true;true;999998
test/string_pyramid_5000000.in;timsort_rev;117633;123990;227734;true;true;9999998
test/string_reverse_5000.in;timsort_rev;58;59;112;true;true;4999
test/string_reverse_50000.in;timsort_rev;553;581;1105;true;true;49999
test/string_reverse_500000.in;timsort_rev;6043;5995;11206;true;true;499999
test/string_reverse_5000000.in;timsort_rev;64279;65988;117965;true;true;4999999
test/string_rng_5000.in;timsort_rev;15869;1426;2025;true;true;54931
test/string_rng_50000.in;timsort_rev;21317;19565;27294;true;true;714460
test/string_rng_500000.in;timsort_rev;300220;279272;372919;true;true;8863632
test/string_rng_5000000.in;timsort_rev;3719812;3665178;4950964;true;true;104785970
test/string_sorted_5000.in;timsort_rev;72;43;94;true;true;4999
test/string_sorted_50000.in;timsort_rev;377;399;934;true;true;49999
test/string_sorted_500000.in;timsort_rev;3861;4098;9314;true;true;499999
test/string_sorted_5000000.in;timsort_rev;39787;50700;93802;true;true;4999999
